9.794412955187113, -320.164025695936914, -8.616814281506032e-09, -7.188429662324736e-09, -1.937170036063186e-09
9.871998093647688, -325.568533543658020, -9.712798641336880e-09, -6.658330034950827e-09, -2.049293542612205e-09
9.949601519308212, -330.974310004026904, -1.071053255429321e-08, -5.943224595444574e-09, -2.148717341421118e-09
10.027223387570242, -336.381365892356484, -1.157710140178111e-08, -5.062395722167474e-09, -2.234179211535459e-09
10.104863854155516, -341.789712046158684, -1.228903808224885e-08, -4.042875416882133e-09, -2.305559154035803e-09
10.182523075109058, -347.199359325360263, -1.281291790992876e-08, -2.911174195612838e-09, -2.360027226295323e-09
10.260201206802328, -352.610318612520075, -1.316649091554040e-08, -1.707617458600533e-09, -2.403271113485820e-09
10.337898405936397, -358.022600813047461, -1.334006271428290e-08, -4.605768079456341e-10, -2.434866518613272e-09
10.415614829544968, -363.436216855421719, -1.397213484223881e-08, 8.389611044650858e-10, -2.572928666050302e-09
10.493350634997753, -368.851177691412772, -1.474342797732458e-08, 2.295889826155249e-09, -2.763674770629832e-09
10.571105980003471, -374.267494296302971, -1.527994992883033e-08, 3.885579702063221e-09, -2.942344711543552e-09
10.648881022613212, -379.685177669110033, -1.555552672536056e-08, 5.565145249191825e-09, -3.106422037048026e-09
10.726675921223569, -385.104238832811461, -1.552651271683602e-08, 7.274550802757327e-09, -3.248074144673148e-09
10.804490834579910, -390.524688834569815, -1.520233621203727e-08, 8.963686258947851e-09, -3.368006385704692e-09
10.882325921779636, -395.946538745959344, -1.457869003406703e-08, 1.057126883673243e-08, -3.462043562909798e-09
10.960181342275490, -401.369799663194158, -1.369217584452126e-08, 1.205845618279996e-08, -3.533322483362459e-09
11.038057255878819, -406.794482707357076, -1.257326388511146e-08, 1.338658266661594e-08, -3.582531531373994e-09
11.115953822762918, -412.220599024630303, -1.126830721697457e-08, 1.453780346806603e-08, -3.613989000439373e-09
11.193871203466347, -417.648159786527003, -9.789090824123242e-09, 1.545383556221135e-08, -3.620151037833243e-09
11.271809558896269, -423.077176190124533, -8.176145014534797e-09, 1.610016352704503e-08, -3.598958161534805e-09
11.349769050331879, -428.507659458298463, -6.477524374435637e-09, 1.645060245378021e-08, -3.548776048685699e-09
11.427749839427774, -433.939620839958593, -4.749204055591966e-09, 1.649681074612350e-08, -3.470091281129115e-09
11.505752088217296, -439.373071610285820, -3.044858871350821e-09, 1.622787433197691e-08, -3.360939169674511e-09
11.583775959116068, -444.808023070970421, -1.480709172897003e-09, 1.629553532896121e-08, -3.353945545537411e-09
11.661821614925389, -450.244486550451995, 6.887289598653255e-11, 1.614036561543917e-08, -3.331324719627134e-09
11.739889218835724, -455.682473404160589, 1.626786939418056e-09, 1.634890527140126e-08, -3.414345866093017e-09
11.817978934430196, -461.121995014759136, 3.216457042035834e-09, 1.636117021729492e-08, -3.488911296184108e-09
11.896090925688030, -466.563062792387541, 4.951411299078871e-09, 1.664837350767449e-08, -3.659000852179140e-09
11.974225356988226, -472.005688174907959, 6.716015914696342e-09, 1.661797257877648e-08, -3.801390465784356e-09
12.052382393112977, -477.449882628151954, 8.460562464799357e-09, 1.628735763582896e-08, -3.918745518833230e-09
12.130562199251337, -482.895657646168388, 1.012114154984341e-08, 1.564750302960242e-08, -4.005503439510981e-09
12.208764941002764, -488.343024751473763, 1.164833911035659e-08, 1.472660595291411e-08, -4.062628442151072e-09
12.286990784380743, -493.791995495303013, 1.298456708251714e-08, 1.354396849129628e-08, -4.086462824974075e-09
12.365239895816467, -499.242581457862968, 1.417131431196429e-08, 1.221398315716755e-08, -4.101430809742796e-09
12.443512442162463, -504.694794248586049, 1.512335900024979e-08, 1.070999810000018e-08, -4.089191945079111e-09
12.521808590696264, -510.148645506386742, 1.579109116228574e-08, 9.062448743132744e-09, -4.043615411063962e-09
12.600128509124163, -515.604146899918760, 1.616651380510732e-08, 7.332045094440294e-09, -3.967967768465044e-09
12.678472365584902, -521.061310127834531, 1.622682354708380e-08, 5.567928165940457e-09, -3.859389231890786e-09
12.756840328653464, -526.520146919045260, 1.599552672726897e-08, 3.834238016865089e-09, -3.724015014479002e-09
12.835232567344816, -531.980669032983997, 1.547153874091247e-08, 2.179706251294420e-09, -3.559865383928335e-09
12.913649251117706, -537.442888259868823, 1.466527706238739e-08, 6.549465039657718e-10, -3.365825445850181e-09
12.992090549878517, -182.906816420969164, 1.420183682230844e-08, -7.211279415426524e-10, -3.280908885750242e-09
13.070556633985117, -188.372465368872639, 1.401477379176243e-08, -2.062640286272832e-09, -3.288799599511068e-09
13.149047674250680, -193.839846987754100, 1.359895813931059e-08, -3.350254333982237e-09, -3.271838349499704e-09
13.227563841947669, -199.308973193646466, 1.298298555319766e-08, -4.548859649012233e-09, -3.233615498616357e-09
13.306105308811661, -204.779855934713055, 1.218425873460298e-08, -5.624720428889610e-09, -3.173839210880849e-09
13.384672247045394, -210.252507191521715, 1.121891527652629e-08, -6.543335920617252e-09, -3.090425568827304e-09
13.463264829322631, -215.726938977320827, 1.012307714869194e-08, -7.281388513013912e-09, -2.985273804528845e-09
13.541883228792297, -221.203163338317012, 8.925469476702557e-09, -7.814528348353603e-09, -2.857228523617799e-09
13.620527619082351, -226.681192353954742, 7.694224697490246e-09, -8.159544978704866e-09, -2.717480502570887e-09
13.699198174303973, -232.161038137197522, 6.482861510520027e-09, -8.345929665729594e-09, -2.576037233885110e-09
13.777895069055573, -237.642712834811249, 5.272990206341377e-09, -8.322610412070245e-09, -2.415957535402718e-09
13.856618478426848, -243.126228627649255, 4.100963311537965e-09, -8.092619774123370e-09, -2.237902875652486e-09
13.935368578003070, -248.611597730939337, 3.002175835813271e-09, -7.665216687575616e-09, -2.042649616797144e-09
14.014145543869072, -254.098832394572355, 2.015482528402229e-09, -7.074859184486948e-09, -1.836071848248301e-09
14.092949552613559, -259.587944903393463, 1.166655978047250e-09, -6.349084552573930e-09, -1.620635512556279e-09
14.171780781333268, -265.078947577494489, 5.272436551883289e-10, -6.123592088762815e-09, -1.552019306887826e-09
14.250639407637214, -270.571852772508748, -5.876025907982975e-11, -5.887184985547714e-09, -1.495298928777878e-09
14.329525609650977, -276.066672879907969, -6.552235589763163e-10, -6.165017276400494e-09, -1.583696363632782e-09
14.408439566021032, -281.563420327300719, -1.322711109373659e-09, -6.464697150433196e-09, -1.695275447963502e-09
14.487381455918992, -287.062107578733276, -2.191293735658841e-09, -7.139709362570279e-09, -1.929708649531175e-09
14.566351459046095, -292.562747134992605, -3.183427688510821e-09, -7.661731038221354e-09, -2.155943485773280e-09
14.645349755637465, -298.065351533910928, -4.266433387003493e-09, -8.001962428388088e-09, -2.369778383674661e-09
14.724376526466646, -303.569933350673011, -5.409551001884255e-09, -8.151305677367994e-09, -2.570970304924394e-09
14.803431952849973, -309.076505198125233, -6.583292675643754e-09, -8.107530281240655e-09, -2.760025450744080e-09
14.882516216651105, -314.585079727086793, -7.756258856173119e-09, -7.869417685113874e-09, -2.936384377770810e-09
14.961629500285529, -320.095669626663152, -8.921595206791042e-09, -7.460757223647848e-09, -3.107912774897461e-09
15.040771986725082, -325.608287624561797, -1.002142682955474e-08, -6.859685204207809e-09, -3.263322372818016e-09
15.119943859502568, -331.122946487409877, -1.101946458125654e-08, -6.077314463975088e-09, -3.400180286117174e-09
15.199145302716326, -336.639659021074579, -1.187331729663622e-08, -5.128288632756401e-09, -3.513742652102793e-09
15.278376501034936, -342.158438070985312, -1.256605631280259e-08, -4.044576604742014e-09, -3.606009556488701e-09
15.357637639701814, -347.679296522458515, -1.307355354711626e-08, -2.855444668996106e-09, -3.675306959895549e-09
15.436928904539990, -353.202247301024499, -1.342302985694652e-08, -1.600065432892043e-09, -3.732869534370289e-09
15.516250481956826, -358.727303372756865, -1.358501355754831e-08, -3.018101026335320e-10, -3.772538050517153e-09
15.595602558948782, -364.254477744604117, -1.429370169114912e-08, 1.063328768250259e-09, -4.000715095486990e-09
15.674985323106274, -369.783783464723911, -1.498001947166365e-08, 2.583132546365381e-09, -4.265677470004205e-09
15.754398962618472, -375.315233622819392, -1.544969962707996e-08, 4.230975003706125e-09, -4.519029764675548e-09
15.833843666278179, -380.848841350478324, -1.564982253915640e-08, 5.960080432935866e-09, -4.749418824195201e-09
15.913319623486803, -386.384619821514264, -1.554386939192843e-08, 7.710843774036217e-09, -4.947020402680472e-09
15.992827024259279, -391.922582252310860, -1.512735946242276e-08, 9.424226216189448e-09, -5.108197801594480e-09
16.072366059229061, -397.462741902167920, -1.442354834147228e-08, 1.105268359907888e-08, -5.235418371148517e-09
16.151936919653146, -403.005112073650821, -1.344732144646767e-08, 1.254207343819647e-08, -5.325607210201178e-09
16.231539797417142, -408.549706112941692, -1.224720474959511e-08, 1.386716940060518e-08, -5.386125633270116e-09
16.311174885040383, -414.096537410194060, -1.084325591680117e-08, 1.497746484638737e-08, -5.410931869134532e-09
16.390842375681071, -419.645619399889313, -9.278163813873494e-09, 1.584313551104263e-08, -5.400450654110430e-09
16.470542463141431, -425.196965561196464, -7.588155618968791e-09, 1.641998949395755e-08, -5.347962520999243e-09
16.550275341872968, -430.750589418334357, -5.828310376309856e-09, 1.669026943312775e-08, -5.253529575259284e-09
16.630041206981662, -436.306504540936373, -4.055089264419966e-09, 1.664285562999341e-08, -5.116381921911384e-09
16.709840254233360, -441.864724544418550, -2.365525517895656e-09, 1.654800648289228e-08, -5.018237797945648e-09
16.789672680059013, -447.425263090349802, -7.430027904427170e-10, 1.652295590205841e-08, -4.990362910293179e-09
16.869538681560147, -452.988133886825153, 8.638440953732865e-10, 1.654870259714324e-08, -5.025103932727049e-09
16.949438456514219, -458.553350688842272, 2.497866350014524e-09, 1.660781414938537e-08, -5.118425070313984e-09
17.029372203380081, -464.120927298680044, 4.222135160396694e-09, 1.678307786001908e-08, -5.300682079213632e-09
17.109340121303536, -469.690877566281017, 6.037900897233833e-09, 1.687166695264374e-08, -5.515963649157907e-09
17.189342410122837, -475.263215389635889, 7.849126171268305e-09, 1.663258421101460e-08, -5.689408395432719e-09
17.269379270374305, -480.837954715171747, 9.596300002878048e-09, 1.607372425207514e-08, -5.819783498695313e-09
17.349450903297914, -486.415109538142644, 1.123026046529670e-08, 1.522394775521108e-08, -5.910189423123488e-09
17.429557510843011, -491.994693903023801, 1.269098881804139e-08, 1.409739625824258e-08, -5.955064283343253e-09
17.509699295674057, -497.576721903908492, 1.396755415631052e-08, 1.276453976905666e-08, -5.969471803325883e-09
17.589876461176324, -503.161207684908277, 1.502435025274377e-08, 1.125552322530078e-08, -5.951431438025270e-09
17.670089211461764, -508.748165440556193, 1.580552276113019e-08, 9.591719098070575e-09, -5.889722366845341e-09
17.750337751374875, -514.337609416213240, 1.628340070910833e-08, 7.823511469001604e-09, -5.782877985347286e-09
17.830622286498489, -519.929553908478056, 1.645185390421962e-08, 6.010902875775351e-09, -5.633955621799974e-09
17.910943023159927, -525.524013265599933, 1.631019658609643e-08, 4.210811458446480e-09, -5.444334307333000e-09
17.991300168436794, -531.121001887895090, 1.587668323612017e-08, 2.480260246207405e-09, -5.218518056901811e-09
18.071693930163150, -536.720534228165775, 1.515731056549818e-08, 8.685148536652632e-10, -4.953998628588648e-09
18.152124516935583, -182.322624792123975, 1.460317773193594e-08, -5.923000606364688e-10, -4.791699545933156e-09
18.232592138119294, -187.927288138816948, 1.441021758822902e-08, -2.006578664193413e-09, -4.792723167557219e-09
18.313097003854363, -193.534538881057557, 1.398869247934557e-08, -3.367307885962160e-09, -4.762113915395794e-09
18.393639325061965, -199.144391685857158, 1.335893128122370e-08, -4.637539179511892e-09, -4.702340302031200e-09
18.474219313450671, -204.756861274862530, 1.253810778386561e-08, -5.781967522124519e-09, -4.612875282253895e-09
18.554837181522750, -210.371962424796180, 1.154684373175254e-08, -6.766899786016934e-09, -4.492335129682020e-09
18.635493142580653, -215.989709967900097, 1.041928901421320e-08, -7.567197935358892e-09, -4.342562389232033e-09
18.716187410733390, -221.610118792383474, 9.186401778513761e-09, -8.158970845027440e-09, -4.162629762414830e-09
18.796920200903056, -227.233203842873849, 7.909781861086713e-09, -8.551723097236297e-09, -3.964906607113152e-09
18.877691728831397, -232.858980120872076, 6.636941945623574e-09, -8.762563781570398e-09, -3.758737967973454e-09
18.958502211086401, -238.487462685211085, 5.369369328578878e-09, -8.757712303318219e-09, -3.528842050835130e-09
19.039351865068994, -244.118666652518328, 4.144715240955548e-09, -8.542786233367297e-09, -3.276738486278122e-09
19.120240909019767, -249.752607197682039, 2.997335479930222e-09, -8.125771990805174e-09, -3.002552512133820e-09
19.201169562025672, -255.389299554321724, 1.964421820370275e-09, -7.535761694811700e-09, -2.712106231401237e-09
19.282138044026997, -261.028759015262153, 1.100370849358022e-09, -6.970109561125703e-09, -2.468658254502324e-09
19.363146575824096, -266.671000933011612, 3.922241649702956e-10, -6.743016425506129e-09, -2.373722490318459e-09
19.444195379084494, -272.316040720244132, -2.701902873700680e-10, -6.680508817494765e-09, -2.360300272115891e-09
19.525284676349798, -277.963893850285672, -9.651027558780672e-10, -6.898603768802155e-09, -2.470173782914999e-09
19.606414691042776, -283.614575857604507, -1.774722424388818e-09, -7.327666371857794e-09, -2.685652828008014e-09
19.687585647474553, -289.268102338305937, -2.757682292103126e-09, -7.888780858353953e-09, -2.990158528434152e-09
19.768797770851680, -294.924488950630803, -3.847959830770883e-09, -8.280450672586125e-09, -3.281697023567521e-09
19.850051287283524, -300.583751415458721, -5.008622610437304e-09, -8.474602517033199e-09, -3.553790692860775e-09
19.931346423789471, -306.245905516815299, -6.202609276710899e-09, -8.460559507930884e-09, -3.804049753858506e-09
20.012683408306380, -311.910967102383950, -7.404119862813793e-09, -8.248849454435770e-09, -4.037180276595087e-09
20.094062469695974, -317.578952084021864, -8.595318443766934e-09, -7.854396510827764e-09, -4.259547018017192e-09
20.175483837752346, -323.249876438280751, -9.733149391582671e-09, -7.268120071810912e-09, -4.463479196179393e-09
20.256947743209551, -328.923756206931785, -1.077034822988099e-08, -6.491000273188334e-09, -4.640936870688375e-09
20.338454417749244, -334.600607497495218, -1.167263674188731e-08, -5.542423761783398e-09, -4.789723207393031e-09
20.420004094008359, -340.280446483774881, -1.240766113070609e-08, -4.447363707485708e-09, -4.907072648106151e-09
20.501597005586913, -345.963289406396939, -1.296513955869860e-08, -3.241397199597235e-09, -4.997089424945484e-09
20.583233387055785, -351.649152573353547, -1.338042876620142e-08, -1.964122273822687e-09, -5.078752816270672e-09
20.664913473964692, -357.338052360551387, -1.360387867911761e-08, -6.324879560370724e-10, -5.136502012815385e-09
20.746637502850128, -363.030005212365097, -1.410884185653926e-08, 7.468222233252730e-10, -5.351897187715664e-09
20.828405711243406, -368.725027642195073, -1.481906071262916e-08, 2.274260144103863e-09, -5.703645896048517e-09
20.910218337678810, -374.423136233030959, -1.527370377753379e-08, 3.928195437559691e-09, -6.025489094488822e-09
20.992075621701730, -380.124347638019685, -1.548776699602978e-08, 5.675181881564868e-09, -6.329145324113562e-09
21.073977803877014, -385.828678581038503, -1.540134928192861e-08, 7.454815899733481e-09, -6.593540475610677e-09
21.155925125797221, -391.536145857273709, -1.500190480974534e-08, 9.206202321143774e-09, -6.811583115337508e-09
